train/audio/8882/11438/8882_11438_000320.wav|597164|buey. Loke se encolerizó viendo esto; cogió una vara larga, la levantó, y pegó al águila con toda su fuerza. Espantada esta, echó á volar|lo que se encolerizó viendo esto cogió una bara larga la levantó y pegó al águila con toda su fuerzaespantada esta echó a volar|0.9236641221374046|13.540136054421769|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000320.wav
train/audio/8882/11438/8882_11438_000498.wav|522764|la cólera se apoderó de él; cogió su martillo, dió un paso hácia el sitio donde Skrymer estaba durmiendo, y le dió en la cabeza|la cólera se apoderó de el cogió su martillo dio un paso hacia el sitio donde scrimer estaba durmiendo y le dio en la cabeza|0.9516129032258064|11.853061224489796|24|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000498.wav
train/audio/8882/11438/8882_11438_000948.wav|506924|Estos dioses estarán sentados juntos; conversarán acerca de lo que les ha sucedido, de los sucesos de otro tiempo|estos dioses estarán sentados juntos conversarán acerca de lo que les ha sucedido de los sucesos de otro tiempo|1.0|11.493877551020407|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000948.wav
train/audio/8882/11438/8882_11438_001588.wav|632204|Su numerosa posteridad se esparció en Sajorna, en todo el Norte, y el idioma de los hombres de Asia vino á ser el de todas estas diversas comarcas|su numerosa posteridad se esparció en sajonia en todo el norte y el idioma de los hombres de asia vino a ser el de todas estas diversas comarcas|0.9791666666666666|14.33469387755102|27|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001588.wav
train/audio/8882/11438/8882_11438_002035.wav|501164|esto es lo que todo el mundo sabrá, si nos ponemos á hacer una enumeracion exacta de nuestros defectos|esto es lo que todo el mundo sabrá si nos ponemos a hacer una enumeración exacta de nuestros defectos|0.9801980198019802|11.363265306122448|18|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002035.wav
train/audio/8882/11438/8882_11438_001890.wav|553964|Gudruna se marchó en seguida á los bosques y á los desiertos. Así llegó á Dinamarca, donde pasó siete años al lado de Thora, hija de|gudruna se marchó enseguida a los bosques y a los desiertos así llegó a dinamarca donde pasó siete años al lado de zora hija de jacon|0.9097744360902256|12.560544217687076|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001890.wav
train/audio/8882/11438/8882_11438_001002.wav|564044|Suttung llevó, pues, el hidromiel á su casa, y le ocultó en un sitio llamado Nittberg, cuya guarda confirió á su hija Gumloeda. Hé|sutun llevó pues el hidromiel a su casa y le ocultó en un sitio llamado nidberg cuya guarda confirió a su hija gum loeda|0.92|12.789115646258503|23|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001002.wav
train/audio/8882/11438/8882_11438_001620.wav|584684|Ella siguió las paredes de la alta sala; se detuvo en medio del suelo, y entonó este canto: No está alegre el que sale del bosque|ella siguió las paredes de la alta sala se detuvo en medio del suelo y entonó este canto no está alegre el que sale del bosque|1.0|13.257142857142858|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001620.wav
train/audio/8882/11438/8882_11438_001149.wav|575564|Troya, estaba situada cerca del centro de la tierra, en una region que nosotros llamamos Turquía. Ninguna la igualaba en estension|troya estaba situada cerca del centro de la tierra en una región que nosotros llamamos turquíaninguna la igualaba en extensión|0.968503937007874|13.05034013605442|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001149.wav
train/audio/8882/11438/8882_11438_000460.wav|606284|es la mejor. Los que gustan de beber bien, hallarán fácilmente con qué satisfacerse en una sala llamada Briner; tambien está en el cielo|gimble es la mejor los que gustan de beber bien hallarán fácilmente con qué satisfacerse en una sala llamada breener también está en el cielo|0.9290780141843972|13.746938775510204|23|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000460.wav
train/audio/8882/11438/8882_11438_000336.wav|707564|estaban contentos y bebian juntos; sacudian las ramas sagradas, fijaban sus miradas en la sangre de los sacrificios; pero faltaron las marmitas en casa de Aeger|estaban contentos y bebían juntos sacudían las ramas sagradas fijaban sus miradas en la sangre de los sacrificios pero faltaron las marmitas en casa de aeger|0.9872611464968152|16.043537414965986|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000336.wav
train/audio/8882/11438/8882_11438_002311.wav|583724|y cuando asiste á caballo á un campo de batalla, la pertenecen la mitad de los hombres muertos: la otra mitad es de Odin, como se dice en esto|y cuando asiste a caballo a un campo de batalla la pertenece en la mitad de los hombres muertos la otra mitad es de odín como se dice en esto|0.9645390070921984|13.235374149659863|28|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002311.wav
train/audio/8882/11438/8882_11438_000578.wav|582284|Todas las cosas creadas, han jurado respetar á Balder? Frigga respondió: Al Oriente de Walhall hay un|todas las cosas creadas han jurado respetar a walder friga respondió al oriente de walhal hay un retoño llamado mden|0.7931034482758621|13.202721088435377|16|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000578.wav
train/audio/8882/11438/8882_11438_001692.wav|582764|la santa barrera del baluarte alzado ante las puertas sagradas, es vieja; pero hay pocos que sepan cómo se la cierra con el candado|la santa barrera del baluarte alzado ante las puertas sagradas es vieja pero hay pocos que sepan cómo se la sierra con el candado|0.992248062015504|13.21360544217687|23|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001692.wav
train/audio/8882/11438/8882_11438_002036.wav|710924|Estás turbado, Atle! creo que sueñas: bajas el entrecejo. Era mi madre la que estaba delante de los navíos del rey. Yo hundi en el Océano á los hijos de|estás turbado atle creo que sueñas bajasel entrecejo era mi madre la que estaba delante de los navíos del rey yo hun día en el oceano a los hijos del oedb|0.922077922077922|16.11972789115646|29|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002036.wav
train/audio/8882/11438/8882_11438_000590.wav|704684|Cogieron, pues, hilo de lino, y con ello hicieron una red como la que vieron en la lumbre. Con cluida su obra, fueron hácia el arroyo y echaron la red en la corriente|cogieron pues ilo de lino y con ello hicieron una red como la que vieron en la lumbreconcluida su obra fueron hacia el arroyo y echaron la red en la corriente|0.9751552795031057|15.978231292517007|32|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000590.wav
train/audio/8882/11438/8882_11438_000986.wav|675884|Llamaron á Thor, que vino en seguida, levantó á Mioelner, y pagó la deuda contraida por la construccion del castillo: el gigante no volvió á Joetenhem. Del|llamaron a tor que vino enseguida levantó a mioelner y pagó la deuda contraída por la construcción del castilloel gigante no volvió a joetengel|0.9133333333333332|15.32517006802721|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000986.wav
train/audio/8882/11438/8882_11438_001799.wav|493964|al contrario, eran luminosas y cálidas. El abismo de Ginnung era tan ligero como el aire mas puro|al contrario eran luminosas y cálidas el abismo de ginung era tan ligero como el aire más puro|0.9789473684210528|11.2|17|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001799.wav
train/audio/8882/11438/8882_11438_001132.wav|642284|Su estremidad meridional es ardiente y abrasada por el sol. La segunda parte se estendia del Occidente al Norte, y se la llamó Europa ó Enea|su extremidad meridional es ardiente y abrazada por el solla segunda parte se extendía del occidente al norte y se la llamó europa ohenia|0.9420289855072465|14.56326530612245|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001132.wav
train/audio/8882/11438/8882_11438_002004.wav|665324|Saturno enseñó primero á los pueblos de Italia á plantar y cultivar la viña; el suelo era bueno, dió bien pronto abundantes cosechas, y Saturno fue proclamado Rey. Se|saturno enseñó primero a los pueblos de italia a plantar y cultivar la viña el suelo era bueno dio bien pronto abundantes cosechas y saturno fue proclamado rey|0.962962962962963|15.085714285714284|28|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002004.wav
train/audio/8882/11438/8882_11438_000686.wav|672044|pase al Edda poético, y si no reconoce profunda filosofía en el Canto solemne de Odin, si no se enternece con Gudruna sentada junto al cadáver de Sigurd|pase al eda poético y si no reconoce profunda filosofía en el canto solemne de odín si no se enternece con gudruna sentada junto al cadáver de sigur|0.98|15.238095238095235|27|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000686.wav
train/audio/8882/11438/8882_11438_000268.wav|498764|iban arrastrando sobre las piedras y los troncos, pareciéndole que los brazos se le arrancaban de los hombros. Loke gritaba|iban arrastrando sobre las piedras y los troncos pareciéndole que los brazos se le arrancaban de los hombroslo que gritaba|0.9672131147540984|11.308843537414964|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000268.wav
train/audio/8882/11438/8882_11438_001880.wav|589964|aquí es donde saltó en tierra al salir del Océano, en el momento en que amarraba tus navíos; ella me quita la fuerza para matar la gente del rey|aquí es donde saltó en tierra al salir del océano en el momento en que amarraba tus navíos ella me quita la fuerza para matar la gente del rey|1.0|13.37687074829932|28|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001880.wav
train/audio/8882/11438/8882_11438_002646.wav|631244|Las cuerdas resonaron; así es como un príncipe valiente debe defender su oro. Atle abandonó, con sus herrados caballos, el lugar donde el crimen se cometiera|las cuerdas resonaron así es como un príncipe valiente debe defender su oro atle abandonó con sus serrados caballos el lugar donde el crimen se cometiera|0.9934640522875816|14.312925170068027|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002646.wav
train/audio/8882/11438/8882_11438_000152.wav|578444|Se envió, pues, un mensajero á Joetenhem para llamar á la giganta Hyrrocken; vino montada sobre un lobo, teniendo víboras por bridas|se envió pues un mensajero a johetenhem para llamar a la giganta girrocken vino montada sobre un lobo teniendo vívoras por bridas|0.9534883720930232|13.115646258503402|21|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000152.wav
train/audio/8882/11438/8882_11438_002342.wav|654284|el rey Sigmund y su linaje llevaban el apellido de Voel y de Ylfing. Helge espió secretamente la corte de Hunding; Haeming era hijo de este último|el rey sigmond y su linaje llevaban el apellido de boel y de ilfingelge espió secretamente la corte de hundin jaemin era hijo de este último|0.9444444444444444|14.835374149659865|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_002342.wav
train/audio/8882/11438/8882_11438_001665.wav|604364|Está sostenido por tres raices, que se prolongan muy lejos; la una de ellas se estiende hácia los Asios, la segunda hácia los|está sostenido por tres raíces que se prolongan muy lejosla una de ellas se extiende hacia los áceosla segunda hacia los hrimfurs|0.8604651162790697|13.703401360544218|22|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001665.wav
train/audio/8882/11438/8882_11438_000576.wav|685484|Del primer golpe le rompió Thor el cráneo en pequeños pedazos, y le envió á Niflhem; pero Loke habia sido perseguido tan vivamente por Svadelfoere, que|del primer golpe le rompió zor el cráneo en pequeños pedazos y le envió a nifgen pero loke había sido perseguido tan vivamente puesval del fuer|0.8783783783783784|15.542857142857144|25|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000576.wav
train/audio/8882/11438/8882_11438_001142.wav|494924|No tengo, pues, ninguna gana de dejarme atar con este cordon. Sin embargo, para que no me acuseis de cobardía|no tengo pues ninguna gana de dejarme atar con este cordón sin embargo para que no me acuséis de cobardía|0.9809523809523808|11.221768707482994|19|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001142.wav
train/audio/8882/11438/8882_11438_000092.wav|557804|la tercera carrera nos lo dirá. Se fijó un nuevo término; pero cuando Huge llegó á él, Thialfe no habia llegado á la mitad de la liza|la tercera carrera nos lo dirá se fijó un nuevo término pero cuando giuge llegó a el sialfe no había llegado a la mitad de la lija|0.9307692307692308|12.647619047619049|26|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_000092.wav
train/audio/8882/11438/8882_11438_001061.wav|529964|Cuando los Asios volvieron en sí estallaron sus gemidos con tanta violencia, que no pudieron manifestar de otro modo su dolor|cuando los áceos volvieron en sí estallaron sus gemidos con tanta violencia que no pudieron manifestar de otro modo su dolor|0.9758064516129032|12.016326530612243|20|8882|/srv/storage/idmctal@storage1.nancy.grid5000.fr/2023/m2/adrelingyte/data/spanish/cml_tts_dataset_spanish_v0.1/train/audio/8882/11438/8882_11438_001061.wav
